date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13,21,14,104,1,82,0,0,3.658537,28.04878,34.146341,9.756098,15.853659,8.536585,0.0,0.0,0.0,0.0,0.0,19.304878,81,70.37037,14.407407
13,21,14,178,1,62,0,0,3.225806,41.935484,40.322581,4.83871,8.064516,1.612903,0.0,0.0,0.0,0.0,0.0,8.290323,64,85.9375,7.375
13,21,14,243,1,46,0,0,2.173913,32.608696,32.608696,19.565217,13.043478,0.0,0.0,0.0,0.0,0.0,0.0,12.195652,26,46.153846,18.269231
13,21,29,243,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,72.222222,35.111111
13,21,14,405,1,18,0,0,0.0,55.555556,33.333333,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,5.333333,18,55.555556,18.222222
13,21,14,106,1,176,0,2,7.303371,34.269663,29.213483,10.11236,11.235955,6.179775,0.561798,0.0,0.0,0.0,1.123596,14.221591,210,74.285714,10.866667
13,21,14,107,1,130,0,0,1.538462,27.692308,35.384615,21.538462,7.692308,3.846154,0.769231,1.538462,0.0,0.0,0.0,18.238462,112,83.035714,6.241071
13,21,184,525,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,38.636364,46.295455
13,21,220,525,1,10,0,0,0.0,30.0,30.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0,0.0,0.0
13,21,222,525,1,62,0,0,1.612903,14.516129,32.258065,9.677419,19.354839,16.129032,3.225806,3.225806,0.0,0.0,0.0,37.709677,0,0.0,0.0
13,21,218,244,1,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
13,21,224,108,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.0
13,21,14,108,1,210,0,0,1.428571,35.238095,33.809524,17.619048,8.095238,2.857143,0.47619,0.47619,0.0,0.0,0.0,13.509524,206,66.990291,16.325243
13,21,29,108,1,8,0,0,0.0,37.5,37.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,10.375,8,50.0,23.5
13,21,14,109,1,22,0,0,0.0,40.909091,36.363636,0.0,22.727273,0.0,0.0,0.0,0.0,0.0,0.0,12.136364,28,60.714286,58.571429
13,21,14,423,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,50.0,14.666667
13,21,14,196,1,84,0,0,2.380952,26.190476,42.857143,22.619048,4.761905,0.0,1.190476,0.0,0.0,0.0,0.0,10.642857,62,70.967742,17.274194
13,21,14,247,1,40,0,0,5.0,27.5,35.0,5.0,5.0,17.5,5.0,0.0,0.0,0.0,0.0,27.975,46,71.73913,16.26087
13,21,14,411,1,18,0,0,5.555556,33.333333,44.444444,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,8.611111,0,0.0,0.0
13,21,77,341,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,0.0,0.0
13,21,46,114,1,124,0,0,4.032258,20.967742,40.322581,18.548387,12.903226,2.419355,0.0,0.806452,0.0,0.0,0.0,16.91129,62,66.129032,11.306452
13,21,102,531,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,0.0,0.0
13,21,9,117,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,70.0,10.4
13,21,29,118,1,34,0,0,2.941176,29.411765,38.235294,11.764706,17.647059,0.0,0.0,0.0,0.0,0.0,0.0,13.117647,28,85.714286,4.535714
13,21,29,426,1,16,0,0,6.25,50.0,31.25,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,4.9375,18,77.777778,15.444444
13,21,29,427,1,18,0,0,5.555556,16.666667,61.111111,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.555556,18,44.444444,22.111111
13,21,5,119,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,0.0,0.0
13,21,29,119,1,108,0,0,4.62963,33.333333,38.888889,8.333333,8.333333,4.62963,0.925926,0.925926,0.0,0.0,0.0,14.435185,80,73.75,17.675
13,21,29,277,1,18,0,0,0.0,27.777778,50.0,5.555556,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,11.222222,0,0.0,0.0
13,21,29,362,1,26,0,0,0.0,15.384615,46.153846,19.230769,7.692308,7.692308,3.846154,0.0,0.0,0.0,0.0,19.769231,21,63.636364,16.904762
13,21,29,278,1,26,0,0,0.0,15.384615,38.461538,7.692308,34.615385,3.846154,0.0,0.0,0.0,0.0,0.0,22.5,18,50.0,14.0
13,21,118,279,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,50.0,27.5
13,21,5,121,1,134,0,0,3.731343,47.761194,24.626866,11.19403,6.716418,3.731343,2.238806,0.0,0.0,0.0,0.0,12.783582,186,87.096774,6.387097
13,21,29,121,1,128,0,0,0.0,35.9375,37.5,14.84375,4.6875,4.6875,1.5625,0.78125,0.0,0.0,0.0,15.992188,0,0.0,0.0
13,21,14,4,1,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2,100.0,11.0
13,21,14,44,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
13,21,5,6,1,162,0,0,12.345679,48.765432,26.54321,6.17284,4.320988,0.617284,0.617284,0.617284,0.0,0.0,0.0,7.493827,188,91.489362,5.25
13,21,29,6,1,150,0,0,8.666667,40.666667,28.0,6.666667,6.666667,6.0,2.0,1.333333,0.0,0.0,0.0,17.82,122,70.491803,11.754098
13,21,22,8,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,13.0
13,21,5,8,1,98,0,2,16.0,52.0,15.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,8.132653,92,84.782609,9.445652
13,21,14,46,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0.0,0.0
13,21,5,11,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
13,21,60,11,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1150.0,0,0.0,0.0
13,21,3,198,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,73.728814,24.705357
13,21,14,14,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
13,21,14,16,1,16,0,0,6.25,31.25,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0625,0,0.0,0.0
13,21,28,123,1,8,0,0,12.5,25.0,50.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,38.625,10,100.0,0.5
13,21,9,123,2,8,0,0,0.0,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,17.625,8,0.0,61.625
13,21,14,428,1,20,0,0,10.0,60.0,20.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.5,18,83.333333,3.611111
13,21,28,124,1,8,0,0,0.0,0.0,87.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,8,87.5,9.625
13,21,14,124,1,64,0,0,0.0,25.0,45.3125,12.5,14.0625,3.125,0.0,0.0,0.0,0.0,0.0,13.234375,52,44.230769,23.730769
13,21,9,124,2,8,0,0,0.0,0.0,62.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8,50.0,25.875
13,21,30,65,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
13,21,14,65,1,156,0,0,1.282051,25.641026,40.384615,15.384615,11.538462,4.487179,1.282051,0.0,0.0,0.0,0.0,16.121795,136,56.617647,21.176471
13,21,14,394,1,64,0,0,6.25,21.875,32.8125,18.75,9.375,6.25,1.5625,3.125,0.0,0.0,0.0,23.53125,62,83.870968,11.032258
13,21,28,68,1,10,0,0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10,100.0,0.9
13,21,14,68,1,100,0,0,6.0,24.0,36.0,17.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,13.92,74,63.513514,14.648649
13,21,14,429,1,16,0,0,0.0,12.5,75.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.125,18,66.666667,10.944444
13,21,14,430,1,38,0,0,0.0,15.789474,42.105263,10.526316,10.526316,21.052632,0.0,0.0,0.0,0.0,0.0,28.605263,44,84.090909,15.840909
13,21,14,69,1,142,0,0,10.56338,37.323944,25.352113,14.084507,7.042254,4.929577,0.704225,0.0,0.0,0.0,0.0,12.492958,126,72.222222,19.603175
13,21,14,23,1,158,0,0,5.063291,34.177215,32.911392,11.392405,10.126582,6.329114,0.0,0.0,0.0,0.0,0.0,14.506329,156,73.717949,10.641026
13,21,29,23,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100.0,2.25
13,21,14,207,1,74,0,1,8.0,32.0,29.333333,12.0,14.666667,1.333333,0.0,1.333333,0.0,0.0,1.333333,13.864865,66,72.727273,13.742424
13,21,9,505,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,0.0,0.0
13,21,28,511,2,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.0,0,0.0,0.0
13,21,14,511,1,48,0,0,6.25,10.416667,35.416667,18.75,12.5,16.666667,0.0,0.0,0.0,0.0,0.0,24.020833,35,43.243243,32.142857
13,21,14,431,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,55.0,22.25
13,21,14,131,1,16,0,0,0.0,18.75,18.75,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3125,18,61.111111,27.388889
13,21,14,287,1,26,0,0,3.846154,30.769231,46.153846,11.538462,7.692308,0.0,0.0,0.0,0.0,0.0,0.0,10.615385,28,85.714286,6.321429
13,21,14,132,1,69,0,0,7.246377,44.927536,26.086957,7.246377,5.797101,5.797101,2.898551,0.0,0.0,0.0,0.0,14.942029,62,79.6875,9.177419
13,21,14,174,1,16,0,0,0.0,25.0,18.75,43.75,12.5,0.0,0.0,0.0,0.0,0.0,0.0,14.875,18,83.333333,9.0
13,21,22,503,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0
13,21,28,503,1,14,0,0,0.0,35.714286,28.571429,7.142857,14.285714,14.285714,0.0,0.0,0.0,0.0,0.0,23.714286,18,77.777778,19.722222
13,21,9,503,2,8,0,0,0.0,37.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8,50.0,21.25
13,21,28,499,1,8,0,0,0.0,25.0,25.0,12.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,17.125,6,50.0,16.0
13,21,14,499,1,42,0,0,4.761905,45.238095,19.047619,11.904762,14.285714,0.0,4.761905,0.0,0.0,0.0,0.0,16.119048,26,73.076923,31.307692
13,21,14,193,1,36,0,0,0.0,30.555556,47.222222,19.444444,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,9.25,27,62.962963,22.851852
13,21,29,193,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,80.0,14.4
13,21,14,70,1,16,0,0,6.25,31.25,25.0,18.75,18.75,0.0,0.0,0.0,0.0,0.0,0.0,12.25,18,72.222222,7.777778
13,21,14,180,1,76,0,0,0.0,18.421053,36.842105,17.105263,17.105263,10.526316,0.0,0.0,0.0,0.0,0.0,21.513158,54,53.703704,20.12963
13,21,14,209,1,57,0,0,1.754386,36.842105,36.842105,12.280702,1.754386,5.263158,3.508772,1.754386,0.0,0.0,0.0,18.0,53,75.925926,14.886792
13,21,14,211,1,22,0,0,0.0,22.727273,50.0,4.545455,22.727273,0.0,0.0,0.0,0.0,0.0,0.0,14.181818,20,100.0,2.4
13,21,14,136,1,88,0,0,6.818182,44.318182,30.681818,1.136364,6.818182,7.954545,2.272727,0.0,0.0,0.0,0.0,14.704545,108,62.280702,17.0
13,21,29,136,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,90.0,3.7
13,21,14,435,1,20,0,0,0.0,35.0,45.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,28.95,18,77.777778,11.555556
13,21,14,181,1,206,0,1,1.932367,23.671498,38.164251,15.942029,13.52657,6.280193,0.0,0.0,0.0,0.0,0.483092,16.893204,182,65.76087,15.324176
13,21,29,181,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,11.875
13,21,14,436,1,78,0,0,0.0,37.179487,34.615385,19.230769,6.410256,2.564103,0.0,0.0,0.0,0.0,0.0,11.128205,83,58.333333,14.240964
13,21,29,436,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,70.0,22.7
13,21,14,182,1,165,0,0,1.212121,31.515152,38.181818,10.909091,6.666667,7.272727,1.212121,1.818182,1.212121,0.0,0.0,24.539394,130,75.384615,12.8
13,21,14,437,1,30,0,0,0.0,40.0,53.333333,3.333333,3.333333,0.0,0.0,0.0,0.0,0.0,0.0,4.866667,36,58.333333,17.888889
13,21,29,437,1,8,0,0,0.0,25.0,50.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0,0.0,0.0
13,21,14,236,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,61.538462,12.230769
13,21,22,57,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,0.0
13,21,14,414,1,66,0,1,1.492537,34.328358,23.880597,14.925373,11.940299,7.462687,2.985075,1.492537,0.0,0.0,1.492537,24.954545,62,77.419355,17.532258
13,21,14,212,1,66,0,0,0.0,21.212121,31.818182,22.727273,18.181818,6.060606,0.0,0.0,0.0,0.0,0.0,19.954545,64,69.230769,11.203125
13,21,14,438,1,66,0,0,7.575758,31.818182,34.848485,18.181818,3.030303,4.545455,0.0,0.0,0.0,0.0,0.0,11.772727,62,72.580645,10.322581
13,21,14,138,1,26,0,0,0.0,30.769231,46.153846,19.230769,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,9.384615,28,71.428571,11.142857
13,21,14,239,1,49,0,1,4.0,10.0,32.0,22.0,24.0,6.0,0.0,0.0,0.0,0.0,2.0,22.346939,42,57.142857,16.785714
13,21,29,239,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,62.5,14.375
13,21,25,139,1,4,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0
13,21,14,240,1,86,0,0,5.813953,23.255814,25.581395,16.27907,23.255814,2.325581,3.488372,0.0,0.0,0.0,0.0,21.697674,93,73.404255,12.741935
13,21,29,240,1,10,0,0,10.0,10.0,20.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0,0.0,0.0
13,21,14,140,1,94,0,0,6.382979,25.531915,44.680851,12.765957,8.510638,2.12766,0.0,0.0,0.0,0.0,0.0,11.085106,57,74.137931,10.596491
13,21,14,146,1,58,0,0,6.896552,27.586207,37.931034,15.517241,8.62069,1.724138,1.724138,0.0,0.0,0.0,0.0,14.37931,56,75.0,8.928571
13,21,91,214,1,71,0,1,23.611111,47.222222,15.277778,4.166667,1.388889,0.0,5.555556,1.388889,0.0,0.0,1.388889,13.873239,54,85.185185,40.925926
13,21,14,149,1,84,0,0,3.571429,39.285714,32.142857,14.285714,5.952381,4.761905,0.0,0.0,0.0,0.0,0.0,12.392857,72,61.111111,19.347222
13,21,29,149,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,100.0,5.2
13,21,14,150,1,152,0,3,7.096774,32.903226,30.322581,12.903226,9.677419,4.516129,0.0,0.645161,0.0,0.0,1.935484,14.197368,160,81.25,10.39375
13,21,14,28,1,493,0,5,5.02008,39.35743,30.321285,10.240964,9.236948,3.413655,0.401606,0.803213,0.200803,0.0,1.004016,14.533469,490,74.897959,12.418367
13,21,29,28,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,7.875
13,21,14,416,1,26,0,0,7.692308,50.0,19.230769,11.538462,3.846154,7.692308,0.0,0.0,0.0,0.0,0.0,11.153846,46,76.086957,8.217391
13,21,14,151,1,113,0,0,4.424779,44.247788,27.433628,10.619469,8.849558,4.424779,0.0,0.0,0.0,0.0,0.0,11.362832,130,80.769231,8.669231
13,21,14,440,1,18,0,0,0.0,11.111111,22.222222,16.666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,27.944444,45,73.913043,16.333333
13,21,14,215,1,62,0,0,9.677419,51.612903,24.193548,8.064516,4.83871,1.612903,0.0,0.0,0.0,0.0,0.0,6.370968,64,67.1875,16.234375
13,21,14,58,1,92,0,0,5.434783,30.434783,35.869565,16.304348,7.608696,1.086957,3.26087,0.0,0.0,0.0,0.0,15.630435,90,78.888889,8.388889
13,21,14,294,1,18,0,0,5.555556,16.666667,38.888889,22.222222,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,14.277778,18,94.444444,5.111111
13,21,14,295,1,30,0,0,10.0,36.666667,36.666667,6.666667,3.333333,6.666667,0.0,0.0,0.0,0.0,0.0,10.366667,18,83.333333,6.055556
13,21,14,152,1,36,0,0,2.777778,33.333333,33.333333,19.444444,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,11.666667,16,25.0,27.75
13,21,14,296,1,29,0,1,0.0,26.666667,40.0,16.666667,6.666667,6.666667,0.0,0.0,0.0,0.0,3.333333,16.793103,26,57.692308,37.653846
13,21,29,296,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0,0.0,0.0
13,21,14,297,1,22,0,0,4.545455,36.363636,36.363636,13.636364,0.0,9.090909,0.0,0.0,0.0,0.0,0.0,12.0,20,55.0,16.0
13,21,14,77,1,297,0,0,4.040404,32.659933,36.363636,12.457912,9.76431,4.040404,0.673401,0.0,0.0,0.0,0.0,13.148148,300,73.333333,11.04
13,21,179,298,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,0.0,0.0
13,21,14,186,1,190,0,0,3.684211,28.421053,37.368421,15.263158,11.052632,3.157895,1.052632,0.0,0.0,0.0,0.0,14.821053,186,71.276596,11.817204
13,21,14,153,1,92,0,0,5.434783,29.347826,35.869565,17.391304,7.608696,1.086957,3.26087,0.0,0.0,0.0,0.0,15.402174,90,55.555556,18.933333
13,21,14,217,1,56,0,0,1.785714,16.071429,57.142857,14.285714,3.571429,3.571429,1.785714,1.785714,0.0,0.0,0.0,18.160714,54,74.074074,12.759259
13,21,14,397,1,34,0,0,5.882353,35.294118,38.235294,2.941176,5.882353,8.823529,0.0,2.941176,0.0,0.0,0.0,18.205882,33,58.823529,25.515152
13,21,14,441,1,34,0,0,8.823529,20.588235,44.117647,8.823529,17.647059,0.0,0.0,0.0,0.0,0.0,0.0,12.323529,38,89.473684,12.842105
13,21,29,441,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,87.5,2.5
13,21,14,155,1,92,0,0,5.434783,27.173913,33.695652,16.304348,14.130435,3.26087,0.0,0.0,0.0,0.0,0.0,13.597826,85,58.823529,16.4
13,21,14,194,1,300,0,1,4.318937,35.548173,34.551495,13.621262,7.973422,3.322259,0.332226,0.0,0.0,0.0,0.332226,11.74,312,77.564103,11.804487
13,21,14,156,1,2,0,1,0.0,0.0,0.0,0.0,33.333333,33.333333,0.0,0.0,0.0,0.0,33.333333,57.0,1,0.0,64.0
13,21,22,444,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,0.0,0.0
13,21,14,444,1,28,0,0,7.142857,42.857143,42.857143,3.571429,0.0,3.571429,0.0,0.0,0.0,0.0,0.0,6.714286,26,53.846154,19.615385
13,21,14,218,1,86,0,0,0.0,27.906977,45.348837,10.465116,11.627907,4.651163,0.0,0.0,0.0,0.0,0.0,14.151163,78,89.74359,3.961538
13,21,29,218,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,90.0,3.4
13,21,9,218,2,8,0,0,0.0,12.5,25.0,12.5,0.0,37.5,12.5,0.0,0.0,0.0,0.0,53.5,10,70.0,12.0
13,21,14,187,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
13,21,14,78,1,182,0,0,2.747253,31.868132,36.813187,13.736264,10.989011,2.197802,1.098901,0.549451,0.0,0.0,0.0,13.840659,188,60.9375,15.319149
13,21,5,79,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0.0,0.0
13,21,14,79,1,42,0,0,0.0,35.714286,47.619048,9.52381,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,7.761905,44,48.888889,19.659091
13,21,182,249,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
13,21,14,249,1,58,0,0,3.448276,22.413793,39.655172,22.413793,10.344828,0.0,1.724138,0.0,0.0,0.0,0.0,13.362069,62,72.580645,21.129032
13,21,14,157,1,46,0,0,2.173913,34.782609,39.130435,13.043478,10.869565,0.0,0.0,0.0,0.0,0.0,0.0,9.086957,38,65.789474,15.552632
13,21,51,157,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0
13,21,49,157,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
13,21,34,29,1,66,0,0,6.060606,54.545455,27.272727,3.030303,1.515152,6.060606,1.515152,0.0,0.0,0.0,0.0,11.560606,80,83.950617,5.975
13,21,14,219,1,165,0,0,1.818182,41.212121,35.151515,11.515152,7.878788,2.424242,0.0,0.0,0.0,0.0,0.0,9.848485,168,75.595238,12.130952
13,21,14,445,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,77.777778,11.611111
13,21,13,30,1,6,0,0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333,0,0.0,0.0
13,21,29,31,1,48,0,0,2.083333,33.333333,33.333333,16.666667,6.25,6.25,0.0,2.083333,0.0,0.0,0.0,17.770833,82,53.658537,24.280488
13,21,29,446,1,26,0,0,3.846154,30.769231,38.461538,7.692308,15.384615,3.846154,0.0,0.0,0.0,0.0,0.0,14.807692,36,69.444444,15.055556
13,21,28,33,1,6,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833333,4,100.0,0.25
13,21,14,33,1,125,0,0,8.0,40.8,33.6,6.4,8.8,1.6,0.8,0.0,0.0,0.0,0.0,9.904,102,79.411765,8.598039
13,21,14,80,1,172,0,0,4.651163,29.069767,38.372093,12.209302,9.302326,5.813953,0.581395,0.0,0.0,0.0,0.0,14.906977,206,64.07767,15.859223
13,21,29,80,1,10,0,0,0.0,20.0,40.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,27.7,10,80.0,5.8
13,21,14,158,1,172,0,0,13.372093,38.953488,29.069767,11.627907,4.651163,1.162791,1.162791,0.0,0.0,0.0,0.0,8.639535,182,73.626374,12.0
13,21,28,159,1,18,0,0,0.0,27.777778,50.0,0.0,5.555556,0.0,11.111111,5.555556,0.0,0.0,0.0,34.388889,20,90.0,4.0
13,21,14,159,1,28,0,0,17.857143,14.285714,28.571429,21.428571,10.714286,0.0,7.142857,0.0,0.0,0.0,0.0,21.285714,52,42.307692,20.538462
13,21,29,303,1,26,0,0,0.0,34.615385,46.153846,3.846154,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,8.346154,35,56.756757,19.171429
13,21,28,34,1,6,0,0,0.0,33.333333,50.0,0.0,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,10.333333,4,100.0,0.25
13,21,14,34,1,144,0,0,4.861111,36.111111,34.722222,13.888889,6.944444,3.472222,0.0,0.0,0.0,0.0,0.0,11.104167,137,72.992701,11.379562
13,21,14,305,1,20,0,0,10.0,50.0,20.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65,28,82.758621,10.321429
13,21,22,81,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
13,21,14,81,1,248,0,0,3.225806,37.903226,36.693548,8.064516,12.096774,1.612903,0.403226,0.0,0.0,0.0,0.0,11.33871,246,74.796748,12.617886
13,21,29,81,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,62.5,15.375
13,21,14,251,1,18,0,0,16.666667,55.555556,16.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666667,16,81.25,8.4375
13,21,14,82,1,22,0,0,13.636364,36.363636,31.818182,4.545455,4.545455,9.090909,0.0,0.0,0.0,0.0,0.0,13.5,18,100.0,1.055556
13,21,14,162,1,251,0,2,3.557312,36.363636,33.992095,12.648221,9.090909,2.766798,0.790514,0.0,0.0,0.0,0.790514,12.111554,240,69.583333,13.354167
13,21,29,162,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,100.0,2.4
13,21,28,35,1,4,0,0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,63.25,6,100.0,0.166667
13,21,14,35,1,156,0,0,1.923077,32.692308,32.692308,18.589744,12.179487,0.641026,1.282051,0.0,0.0,0.0,0.0,13.634615,136,72.794118,12.441176
